ID,Title,Body,Cover_image,Equipment,Type_of_support,Child_age,Domain,Related_milestones,Mandatory_content,Translation_language,Moderation_state
7671,Lëvizjet muzikore,"<p><strong>Materialet që ju nevojiten: </strong>Muzikë me ritme të ndryshme; mistri ndërtimi/lugë ose shkopinj prej druri. </p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Për të filluar këtë aktivitet, duhet të gjeni muzikën që do të përdorni me fëmijën tuaj; ju mund të përdorni muzikë me ritme të ndryshme dhe t'i bëni ato të thjeshta për t'u ndjekur.</p>

<p>Mbajeni në krahë fëmijën tuaj dhe vallëzoni në ritmin e muzikës. Ju mund të lëvizni nëpër shtëpi në mënyrë që ai ose ajo të familjarizohet me lëvizjet. Pastaj mund të uleni së bashku në dysheme, në një sipërfaqe të rehatshme dhe të ndiqni ritmin e muzikës, kësaj here duke goditur dyshemenë me shkopinj druri ose me duar. Ftojeni atë që të imitojë lëvizjet që ju bëni.</p>

<p>Në këtë aktivitet, fëmija juaj nuk do të ndjekë ritmin, por do të jetë një mundësi që ai ta mësojë më vonë këtë gjë.</p>

<p>Nëse nuk mund të vendosni muzikë, mund të këndoni një këngë dhe të kërceni, ose të bëni lëvizje në dysheme me ritmin e duhur.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Me këtë aktivitet, ju po ndihmoni fëmijën tuaj që të zhvillojë ndjenjën e tij/saj të ritmit dhe të krijojë një marrëdhënie me lëvizjet apo edhe të ulet me një mbështetje.</p>",12411,yes,parent,,6421,2696,1,sq,review_after_translation
7676,"Të luajmë ""Kukafshehti""","<p><strong>Materialet që ju nevojiten: </strong>Lodra të vogla të buta; Kuti kartoni.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Para se të filloni duhet të përgatisni vendin ku do të luani. Ju mund të përgatisni një ambient të rehatshëm duke e ulur fëmijën tuaj në një karrige përballë jush.</p>

<p>Për të filluar, vendosni lodrat përballë fëmijës tuaj në mënyrë që ai/ajo mund t'i prekë ato dhe të familjarizohet me to; pastaj vendosni kutinë dhe fshehni lodrat brenda saj duke u siguruar që fëmija juaj po ju shikon.</p>

<p>Kur të mbaroni së fshehuri, pyeteni atë: “Ku janë lodrat? Po lodrat? ” Duke i treguar atij/asaj se janë brenda kutisë dhe pastaj inkurajojeni që t'i kërkojë vetë dhe t'i mbajë në duar.</p>

<p>Sa herë që ai/ajo të tregojë se janë aty në kuti, lavdërojeni atë për motivimin e tij/saj.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Me këtë aktivitet, ju do të ndihmoni që fëmija juaj të punojë me vëzhgimin dhe kujtesën e tij vizuale duke kërkuar për objekte dhe duke i prekur dhe mbajtur ato në duar.</p>",12741,yes,parent,,6436,2721,1,sq,review_after_translation
7681,Loja me batanije,"<p><strong>Materialet që ju nevojiten: </strong>Batanije e butë ose jo; Karrige. </p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Para se të filloni aktivitetin, vendoseni fëmijën në karrige për të ngrënë dhe ju uluni para tij/saj. Mbuloni kokën duke përdorur një batanije. Thoni<em> ""Peekaboo!""!</em> Hiqni batanijen nga koka dhe i shfaqni fytyrën fëmijës tuaj. Kjo lojë do të shkaktojë të qeshura midis jush dhe sa më shumë të luani aq më shumë argëtim do të jetë. Tani përpiquni të mbuloni kokën e fëmijës dhe tërhiqeni batanijen për të parë fytyrën e tij/saj të vogël. Mund të përpiqeni që të mbuloni kokën e tij/saj me batanije dhe ta lejoni atë që të zbulojë sesi mund ta heqë. Mos harroni të thoni "" <em>Peekaboo!</em> "" çdo herë që hiqni batanijen.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Stimuloni perceptimin vizual dhe mendimin kritik të fëmijës tuaj, në mënyrë që ai/ajo të zbulojë fytyrën e tij/saj dhe të ndjekë lojën. Më e rëndësishmja, foshnja mësohet që fytyra juaj gradualisht shfaqet dhe fshihet.</p>",12346,yes,parent,,6436,2771,1,sq,review_after_translation
7686,Kujdesi për të tjerët,"<p><strong>Materialet që ju nevojiten: </strong>Dy kukulla ose kafshë pellushi; një batanije, xhaketë ose pallto; një shishe ose filxhan.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Para se të luani, duhet të përgatisni vendin për të bërë këtë aktivitet, mundësisht një vend të qetë dhe pa shpërqëndrime.</p>

<p>Mbajeni një kukull në krahët tuaj dhe merrni një tjetër për fëmijën tuaj. Tregoni atij/saj mënyrën e duhur sesi të përqafojë butësisht kukullën dhe sesi ta mbajë atë në krahë. Ju mund të thoni, “Shikoni, ai është i lodhur” ose “Unë të dua” ndërsa përqafon kukullën. Ftoni fëmijën tuaj që të bëjë të njëjtën gjë me kukullën e tij/saj.</p>

<p>Ju gjithashtu mund ta ushqeni kukullën me një filxhan ose shishe. Kur të mbaroni demonstrimin sesi ushqehet kukulla,  kalojani shishen edhe fëmijës suaj që të bëjë të njëjtën gjë me kukullën e saj/tij. Tregojini atij/asaj se: “Ai ka shumë ftohtë”, dhe mbuloni kukullën me batanije. Batanijen tjetër jepjani fëmijës tuaj që të mbulojë kukullën e tij/saj dhe butësisht në të njëjtën kohë me ju, mund të vendosni kukullën në gjumë.</p>

<p>Ju mund të përsërisni veprime të ndryshme, gjithmonë duke ftuar edhe fëmijën që të bëjë të njëjtën gjë. Përsëriteni aktivitetin disa herë për të përforcuar aftësitë. Pak nga pak, fëmija do fillojë që të mendojë edhe mënyra të reja për t'u kujdesur për kukullën e tij/saj. Gjithashtu, me këtë aktivitet fëmija juaj do mësojë respektin për kafshët në përgjithësi, si dhe kafshët shtëpiake nëse i mbani në shtëpi.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Me këtë aktivitet të bukur, i fëmija juaj do të zhvillojë aftësinë për t'iu përgjigjur emocioneve të të tjerëve, si dhe aftësinë për të qenë i/e sjellshëm/e me njerëzit e tjerë. Fëmija juaj po përgatitet për ndërveprimet e ardhshme sociale duke komunikuar me veprime.</p>",12746,yes,parent,,6436,2801,1,sq,review_after_translation
7691,Le të luajmë me kuba,"<p><strong>Materiale që ju nevojiten: </strong>Kube druri dhe plastike ose lodra të vogla; një enë e madhe.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Për të kryer këtë aktivitet, duhet ta vendosni foshnjën në një tapet ose në dysheme, dhe të vendosi tre kubë me një enë para foshnjës.</p>

<p>Duhet të jeni të kujdesshëm që foshnja juaj të shikojë se çfarë po bëni. Tregojini asaj/atij sesi të marrë një kub dhe ta vendosë brenda kutisë; pra tregojani dhe shpjegoni asaj/atij sesi ta bëjë këtë.</p>

<p>Në fund, hiqni kubat dhe kërkoji foshnjës tuaj të bëjë të njëjtën gjë, duke treguar brendësinë e enës me gishtin tregues. Demonstrimi mund të përsëritet sa herë të jetë e nevojshme, derisa foshnja juaj të kuptojë sesi mund ta bëjë atë. Përgëzoni atë për çdo përpjekje.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Vetëm duke manipuluar me kubat, muskujt e duarve fillojnë të aktivizohen dhe njëkohësisht të vënë në praktikë saktësinë dhe koordinimin e lëvizjeve të tyre me duart dhe gishtat. Kjo është një aftësi e nevojshme për të filluar zvarritjen dhe për të arritur pozicionin e saktë të shkrimit kur të vijë koha.</p>",12391,yes,parent,,6436,2806,1,sq,review_after_translation
7696,Unë mund të përdor Objekte,"<p><strong>Materialet që ju nevojiten: </strong>Furçë dhëmbësh, krehër flokësh, telefon, lugë ose ndonjë objekt që përdorni në përditshmëri.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Para se të nisni aktivitetin, duhet të përgatisni vendin ku do të luani ose mund ta zhvilloni atë gjatë rutinës suaj ditore. Vendoseni fëmijën tuaj në një qilim ose sipërfaqe të butë përballë pasqyrës, në një dhomë pa shpërqendrime në mënyrë që fëmija juaj të fokusohet në kryerjen e aktivitetit.</p>

<p>Vendoseni foshnjën tuaj para pasqyrës në mënyrë që ai/ajo të shohë veten të reflektuar në të.</p>

<p>Merrni objektin e parë, për shembull krehër dhe përdoreni ashtu siç bëni zakonisht. Krehni flokët tuaja dhe jepjani një krehër edhe fëmijës suaj që të bëjë të njëjtën gjë.</p>

<p>Vazhdoni me objektet e tjera që keni zgjedhur dhe mund të alternoni aktivitetin. Ju mund të përfshini çdo ditë nga një gjë.</p>

<p>Një variant tjetër është që ju t'i kërkoni fëmijës suaj që t'ju ndihmojë të bëni veprimet, për shembull, ""ju lutem krehni flokët e mi"", dhe lejojeni që të përdorë krehërin për të krehur flokët tuaj.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ky aktivitet do të ndihmojë fëmijën tuaj që të kuptojë se secili objekt ka një funksion të caktuar, duke stimuluar aftësinë për imitim dhe duke njohur reflektimin e tij/saj në pasqyrë. Gjithashtu, fëmija juaj po mëson të përdorë duart e tij/saj për të mbajtur dhe manipuluar me objekte të ndryshme.</p>",12376,yes,parent,,6421,2836,1,sq,review_after_translation
7701,Hiqni kapelen,"<p><strong>Materialet që ju nevojiten: </strong>Kapele të ndryshme të madhësive ose formave të ndryshme; një karrige.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Vendoseni fëmijën të ulur në një karrige ose në një sipërfaqe të rehatshme. Ai/ajo mund të ulet në dysheme, dhe ju uluni përballë tij/saj dhe le të fillojë aktiviteti.</p>

<p>Së pari, vendoseni kapelën tuaj dhe tregoni asaj/atij: “shiko mamin me kapele!”. Kjo është një kapele, e ndjekur nga ky udhëzim, hiqni kapelën tuaj dhe tregoni atij/asaj: “tani është radha jote”.</p>

<p>Vendosni kapelen në kokën e tij/saj dhe udhëzoni: tani hiqe kapelen vetë... duke i treguar sesi mund ta bëjë këtë. Në këtë moshë, ju duhet të festoni arritjet e fëmijës suaj. Kur ai/ajo heq kapelën e tij/saj, ju mund të duartrokisni ose të thoni: “të lumtë!”. Një metodë tjetër do të ishte që ju dhe fëmija të keni nga një kapele dhe që të dy ju ta hiqni atë në të njëjtën kohë, ose ai/ajo ta marrë atë nga ju, ose ju prej atij/asaj.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ky aktivitet do të ndihmojë fëmijën për të<strong> </strong>forcuar lëvizjet motorike, për të zhvilluar ndërveprimin shoqëror dhe aftësitë gjuhësore. Fëmija juaj mëson të ulet pa asnjë mbështetje.</p>",12456,yes,parent,,6441,2851,1,sq,review_after_translation
7706,Zvarritemi dhe kapërcejmë pengesat,"<p><strong>Materialet që ju duhen: </strong>Lodrat (mundësisht pëlhure ose pellushi) dhe jastiqe, etj.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Për të filluar këtë aktivitet, së pari zgjidhni një dhomë të përshtatshme që fëmija mund të zvarritet, e preferueshme të jetë me qilima ose me tapet. Vendosni lodra dhe jastiqe pëlhure të shpërndara nëpër dhomë.</p>

<p>Merrni fëmijën tuaj dhe lëreni që të zvarritet. Shikoni nëse ai/ajo mund të zvarritet dhe të kalojë këto pengesa.</p>

<p>Sugjerohet që ta motivoni atë me pohime të tilla si: ""ti mund t'ja dalësh"". Ti mundesh dhe unë besoj tek ty. Dhe më pas, shpërblejeni atë me shumë puthje.</p>

<p>Shijoni këtë aktivitet së bashku.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ky aktivitet do të ndihmojë fëmijën që të stimulojë perceptimin e tij/saj vizual dhe të menduarit logjik. Gjithashtu mund të ndihmojë atë që të zgjidhë problemet, stimulojë shikimin e tij/saj dhe për të forcuar muskujt që do ta lejojnë atë të lëvizë më shpejt.</p>",12351,yes,parent,,6436,2856,1,sq,review_after_translation
7711,Është koha për të kapur objektet,"<p><strong>Materiale që ju nevojiten: </strong>Objekte me forma të ndryshme, të tilla si gishti juaj, një lugë, një frut, pambuk.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Ky aktivitet ka për qëllim t'ju ndihmojë të keni kontroll mbi lëvizjet e duarve të foshnjës tuaj që janë të nevojshme për të bërë dhe për të mbajtur gjërat. Për shembull, vendos lugën në gojë.</p>

<p>Të vendosni objekte me konsistenca të ndryshme në dorën e foshnjës (një sfungjer, një lugë, pambuk, një gjethe, një banane, etj); inkurajoje atë që t'i kapë ato.</p>

<p>Ndërsa e bën këtë, fol me të dhe shpjego se çfarë është çdo objekt. Për shembull, thuaj: ""kjo është një lugë"". Shpjegoni se për çfarë përdoret, përshkruani sesi bëhet forma dhe materiali.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ndihmon për të kontrolluar lëvizjet e duarve të foshnjës tuaj, të nevojshme për të mbajtur objektet dhe për të kryer aktivitete.</p>",12431,yes,parent,,6441,2716,1,sq,review_after_translation
7716,Le të bëjmë për një shëtitje,"<p><strong>Materialet që ju nevojiten: </strong>Dy batanije me material të butë.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Vendosni dy batanije, sipër njëra-tjetrës në mënyrë që fëmija juaj të ketë më shumë mbështetje dhe butësi në anën e pasme. Nëse keni gati dy batanije, vendosjani fëmijës në shpinën e tij. Për të filluar aktivitetin, sigurohuni që nuk ka pengesa në rrugë.</p>

<p>Merrni skajet e batanijeve dhe filloni të zvarrisni fëmijën tuaj përreth hapësirës së dhomës. Gjatë aktivitetit, unë ju rekomandoj që të flisni me fëmijën dhe ta pyesni atë: Çfarë shihni në dhomë? Shikoni në tavan. Çfarë ka atje lart? A i shihni këto lodra, të kujt janë ato? Mendoni për pyetje ose deklarata të tjera që stimulojnë gjuhën dhe lëvizjet e fëmijës suaj.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Kjo do të ndihmojë fëmijën tuaj në zhvillimin gjuhësor të tij/saj. Mundohuni të mbani ekuilibrin brenda në batanije për të zhvilluar forcën, ekuilibrin, dhe inkurajoni atë që të lëvizë më shumë</p>",12751,yes,parent,,6441,2676,1,sq,review_after_translation
7721,Bleta që gumëzhin,"<p><strong>Materialet që ju nevojiten: </strong>Një batanije e madhe ose një sipërfaqe e butë.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Për fëmijën tuaj, çdo gjë është totalisht e re, dhe ai/ajo duhet të zhvillojë pak e nga pak shqisat e tij/saj që të mundet të njohë mjedisin e tij/saj. Me këtë lojë, fëmija juaj do të mësojë të gjejë tingujt që vijnë nga jashtë dhe do njohë kontaktin në pjesë të ndryshme të trupit të tij/saj.</p>

<p>Para se të filloni, duhet të përgatisni vendin ku do luani. Së pari, duhet të vendosni foshnjën të pozicionuar në shpinë, në një sipërfaqe të butë dhe t'i uleni afër në mënyrë që ai/ajo të mund t'ju dëgjojë.</p>

<p>Së dyti, imitoni gumëzhimën e një bletë ndërsa lëviz gishtin mbi trupin e saj/tij. Duhet të siguroheni që foshnja po ju kushton vëmendje. Pasi keni simuluar gumëzhimën e një blete, prekni me gishtin tuaj fëmijën dhe thoni: ""Bzzz."" Përsëriteni lojën, duke simuluar uljen e bletës në pjesë të ndryshme të trupit të tij/saj.</p>

<p>Pastaj përsëritni lojën, por këtë herë ndiqni lëvizjen e gishtit me kokën tuaj. Në këtë mënyrë, fëmija juaj do të gjejë zërin dhe do ta lidhë atë me lëvizjen. Ju gjithashtu mund të alternoni tonin e lëvizjes për të ruajtur interesin dhe për të zhvilluar perceptimin e tingujve të ndryshëm.</p>

<p>Së fundmi, vendosni fëmijën tuaj në pozicion të shtrirë në bark dhe përsëritni lojën. Këtë herë fëmija nuk do të shohë sesi lëviz gishti dhe do të duhet të presë që “lëvizja” të arrijë në trupin e tij/saj.</p>

<p>Gjithmonë, mos harroni që të keni një gjest të qetë dhe të qeshur që transmeton një mesazh pozitiv për fëmijën tuaj. Fëmija juaj është shumë delikat, kështu që gjithmonë duhet ta prekni atë butësisht dhe zëri që bëni nuk duhet të jetë shumë i zhurmshëm. Nëse vëreni se fëmija juaj është i frikësuar, filloni ngadalë dhe qetë, dhe më pas rrisni zërin dhe ndërveprimin.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Kjo lojë zbavitëse ndihmon fëmijën tuaj që të ketë kontroll më të mirë të kokës së tij/saj dhe qafës, si dhe të zhvillojë ndjenjën e dëgjimit duke gjetur tingujt dhe duke u njohur me trupin e tij/saj nëpërmjet ndjenjës së kontaktit. Me këto lloje aktivitetesh, fëmija juaj fillon të zhvillojë aftësitë e ndërveprimit social.</p>",12756,no,parent,,6436,2571,1,sq,review_after_translation
7726,Lodra ime e preferuar,"<p><strong>Materiale që ju nevojiten: </strong>Lodra e preferuar e fëmijës suaj.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Para se të filloni aktivitetin, duhet të përgatisni me kujdes hapësirën ku do të luani me fëmijën tuaj. Mund ta ulni para jush në shtrat, në qilim, në një karrige ose në një batanije të butë.</p>

<p>Filloni të luani së bashku me lodrën e tij/saj të preferuar, tregojani atij/asaj, lejoni që të manipulojë me të, dhe pastaj vendoseni brenda një grupi lodrash të tjera. Motivojeni atë që të gjejë lodrën e tij/saj të preferuar duke e pyetur për shembull: ku është karroca ose kukulla?</p>

<p>Nëse vëreni se ai/ajo po tregon interes për një tjetër lodër, vazhdoni aktivitetin me atë lodër duke respektuar preferencën që tregon fëmija.</p>

<p>Mund të përdorni edhe një kuti ku do vendosni lodrat në mënyrë që ai/ajo të ketë mundësi të shikojë lodrën e tij/saj të preferuar.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Me këtë aktivitet, ju po e ndihmoni fëmijën tuaj që të identifikojë objektet e tij/saj të preferuara dhe të zhvillojë ndjenjën e përkatësisë ndaj lodrave të tij/saj.</p>",12441,yes,parent,,6441,2896,1,sq,review_after_translation
7731,Të tregojmë histori,"<p><strong>Materiale që ju nevojiten: </strong>Libër me përralla</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Para se të nisni aktivitetin, duhet të përgatisni vendin ku do të zhvillohet ai. Mos harroni që ai duhet të jetë një vend i rehatshëm për të dy ju!</p>

<p>Këtë herë ai/ajo mund të ulet në shtrat ose në një karrige.</p>

<p>Duke përzgjedhur një përrallë për ta ndarë me fëmijën tuaj, lexoni historinë dhe imitoni zërat dhe gjestet e personazheve për të tërhequr vëmendjen e tyre. Demonstroni kur një personazhi është i/e lumtur, i/e trishtuar, i/e zemëruar ose ndjen ndonjë emocion tjetër, në mënyrë që fëmija juaj mundet t'ju vëzhgojë dhe të reagojë ndaj këtyre emocioneve.</p>

<p>Mund të reagoni duke ngritur duart kur është një shprehje habie. E rëndësishme është që ta lejoni fëmijën tuaj që të përjetojë emocionin që ndjen  një tjetër. Inkurajoni fëmijën që të reagojë edhe ndaj jush.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Me këtë aktivitet, ju po ndihmoni fëmijën tuaj që të identifikojë ndjenjat e të tjerëve dhe t'u përgjigjet atyre. Fëmija mëson sesi të ndajë me ju interesat dhe kënaqësitë.</p>",12481,yes,parent,,6441,2901,1,sq,review_after_translation
7736,Bisedë me Pasqyrën,"<p><strong>Materialet që ju duhen: </strong>Një pasqyrë</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Ftojeni fëmijën tuaj që të shikohet në pasqyrë. Qëndroni të dy së bashku para pasqyrës. Filloni duke përshëndetur ose duke përsëritur tinguj për fëmijën tuaj.</p>

<p>Ju mund të filloni lojën duke bërë tinguj të ndryshëm të qeshurash, kafshësh dhe sendesh. Prisni për reagimin  e tij/saj. Në fillim, ai/ajo do të befasohet, por me kalimin e kohës edhe fëmija juaj do të fillojë të bëjë tinguj.</p>

<p>Përsërisni tingujt që bën fëmija juaj.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ky aktivitet i thjeshtë do të lejojë që vogëlushi juaj të njohë dhe të shprehet në një gjuhë. Ai/ajo do të jetë në gjendje t'i identifikojë më vonë këto tingujt edhe te njerëzit e tjerë.</p>",12461,yes,parent,,6441,2911,1,sq,review_after_translation
7741,Si të duartrokasim,"<p><strong>Materialet që ju duhen: </strong>Asnjë</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Ky aktivitet i bukur mund të bëhet në çdo kohë dhe vend; në kopsht, dhomë gjumi ose në ndonjë zonë në të cilën fëmija juaj ndihet mirë.</p>

<p>Për të filluar, uluni së bashku në dysheme, divan, shtrat ose karrige. Bëni një shprehje faciale ""qesharake"" dhe kërkoni nga ai/ajo që të imitojë ose të prekë një pjesë të trupit. Edhe nëse ai/ajo nuk e kupton vërtet sesi mund të bëjë diçka qesharake në fillim, së shpejti ai/ajo do të përpiqet të imitojë gjithçka që bëni.</p>

<p>Kur fëmija juaj të bëjë diçka për të qeshur ose arrin që të prekë një pjesë të trupit të tij/saj për të cilin e keni pyetur, përgëzojeni duke përplasur duart. Mund të thoni gjithashtu ""Bravo!"" duke inkurajuar atë që të përsërisë veprimin. Bëni një pauzë të shkurtër dhe më pas përsërisni veprimin. Duartrokisni duart dhe thoni ""Bravo!"" për të parë reagimin e fëmijës tuaj. Kërkoni që të imitojë duartrokitjen. Tregojani sesi ta bëjë këtë gjë ose kapni duart e tij/saj dhe ndihmojeni atë në herët e para. Më pas, fëmija juaj do jetë  në gjendje ta bëjë këtë pa ndihmë.</p>

<p>Duartrokitja mund të jetë një aktivitet i vështirë për të fëmijën tuaj, por me ndihmën dhe inkurajimin tuaj do të jetë më e lehtë.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Me këtë aktivitet të thjeshtë, i vogli juaj do të fillojë të imitojë gjestet dhe veprimet e të rriturve, ndërsa përmirëson koordinimin e lëvizjeve të duarve të tyre të vegjël dhe duke shijuar një moment me ju, duke forcuar lidhjen.</p>",12361,no,parent,,6436,2916,1,sq,review_after_translation
7746,Ku është Lodra?,"<p><strong>Materialet që ju duhen: </strong>Tri kuti kartoni me kapak; Një lodër e vogël.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Për të filluar këtë aktivitet, është e nevojshme që së pari të përgatisni materialin që do të përdoret. Vendoseni fëmijën tuaj ulur në një karrige ose në një sipërfaqe të sheshtë dhe të rehatshme.</p>

<p>Vendosni para tij/saj tre kuti kartoni pa kapak, dhe në njërën prej tyre vendosni një lodër. Pastaj mbyllni kutitë dhe e pyesni atë: ku është lodra?</p>

<p>Ju hapni kutitë një nga një, dhe kur të zbuloni kutinë me lodrën brenda thoni me habi: Ja ku është! Tani është radha e fëmijës tuaj, përsërisni procesin dhe lërini që ai/ajo të hapë kutitë. Herën e dytë që do luani lojën, mund të ndryshoni pyetjen dhe të thoni: Tani hap kutinë që ka lodrën.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ky aktivitet ndihmon shumë për të stimuluar mendimin logjik, vëmendjen dhe kujtesën e fëmijës suaj. Fëmija juaj gjithashtu fillon të shprehë pakënaqësi ose gëzim.</p>",12761,yes,parent,,6436,2736,1,sq,review_after_translation
7751,Lojëra me klasifikime,"<p><strong>Materialet që ju nevojiten: </strong>Disa lloje të ndryshme të artikujve të vegjël, çfarëdo që mund të jetë lehtësisht në dispozicion për ju, për shembull - kapëse letre me ngjyra të ndryshme, lapsa me ngjyra të ndryshme, makarona të formave të ndryshme, drithëra të llojeve të ndryshme, gjethe nga lloje të ndryshme të pemëve (të ndryshme në formë).</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Mblidhni të gjitha sendet e ngjashme (të tilla si gjethet) në grumbull në një tavolinë ose dysheme. Krijoni një atmosferë në të cilën fëmija do të jetë i interesuar për to. Ju mund të thoni diçka si “Wow, çfarë kemi këtu - një bandë muzikore me gjethe të ndryshme...! “dhe përdorni shprehje faciale që tregojnë kuriozitet për të nxitur interesin e fëmijës tuaj. Lejoni që t'i eksplorojnë ato pak e nga pak, pastaj inkurajojini që të rendisin sendet në mënyra të ndryshme. Me fëmijët më të vegjël, mund të thoni vetëm “Le t'i vendosim disa prej tyre së bashku. Cilat do të donit që t'i gruponi? “dhe pastaj komentoni, për shembull, “Oh, e shoh që ju paskeni vendosur disa gjethe të mëdha së bashku. A duhet t'i bashkojmë edhe ato të voglat? “Fëmijët më të mëdhenj mund të inkurajohen që të zgjedhin sipas kritereve. Për shembull, duke vendosur “Kartat ngjyrë të gjelbër në njërën anë dhe ato të kuqe në anën tjetër”. Lavdëroni fëmijën tuaj kur ai/ajo përpiqet dhe flisni sa më shumë që të jetë e mundur, ndërsa aktiviteti është duke u zhvilluar “Ah, ti zgjodhe një të kuqe. Dhe e vendose me kartat e tjera të kuqe”. Rezistoni dëshirës për të rregulluar atë që bën fëmija juaj - në këtë moshë nuk është “gabim. “  Në vend të kësaj, thjesht përshkruani se çfarë po bën fëmija juaj - për shembull: “Oh, një të verdhë me një të kuqe”. Në varësi të moshës, ju mund t'i ofroni fëmijës objekte më të vogla ose i jepni objekte që kanë dallime më të vështira për t'u vënë re.</p>

<p>Kjo është më e lehtë për tu bërë në shtëpi, por nëse keni mundësi që të jeni në natyrë, mund të grumbulloni gjethe, fara ose objekte të tjera natyrore dhe të mendoni për mënyra të ndryshme për t'i grupuar ato.  </p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ky aktivitet promovon zhvillimin njohës të fëmijës suaj duke klasifikuar dhe grupuar gjërat.</p>",786,yes,parent,,6441,2831,1,sq,review_after_translation
7756,Këmbë të lumtura,"<p><strong>Materialet që ju nevojiten: </strong>Batanije e butë; Këngë dhe Ninulla.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Një nga pjesët e trupit që fëmija juaj fillimisht njeh dhe me të cilën ai/ajo gëzon të luajë janë këmbët. Kjo lojë është kaq e thjeshtë dhe ju nuk keni nevojë për përgatitje paraprake. Ju mund të filloni duke zgjedhur një këngë të bukur, ninullë ose ritëm i cili mund të aktivizojë  këmbët e fëmijës suaj.</p>

<p>Vendosni një batanije në sipërfaqe të butë dhe vendosni fëmijën tuaj në të. Ju duhet të pozicionoheni pranë tij/saj të ulur në gjunjë.</p>

<p>Ju mund të filloni të luani me këmbë duke përdorur një nga këto rima:</p>

<p><em>Ky derrkuc i vogël shkoi në treg,</em><br />
<em>Ky derrkuc i vogël qëndroi në shtëpi,</em><br />
<em>Ky derrkuc i vogël kishte mish të pjekur,</em><br />
<em>Ky derrkuc i vogël nuk kishte asnjë.</em><br />
<em>Dhe ky derrkuc shkoi...</em><br />
<em>“Wee wee wee” rrugës për në shtëpi...</em></p>

<p>Nëse njihni këngë ose rima të tjera për të luajtur me fëmijën tuaj, këto lloje lojrash janë një mundësi e shkëlqyer për të luajtur dhe mësuar së bashku. Mos harroni se fëmija juaj është shumë delikat, kështu që lëvizjet duhet të jenë të buta, me pak gudulisje për të shmangur ndjesitë e pakëndshme.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Me këtë aktivitet, fëmija juaj do të njohë dhe të ndjejë trupin e tij/saj, si dhe të ketë kënaqësi shqisore. Gjithashtu, kjo do ta ndihmojë me zhvillimin e gjuhës, kontrollin motorik, dhe ndërveprimin social. Fëmija juaj do të gëzojë ndjesinë e këmbëve të tij/saj duke zhvilluar aftësi komunikuese dhe duke kaluar kohë së bashku.</p>",12766,yes,parent,,6441,2551,1,sq,review_after_translation
